VARIABLES = "x", "y", "U", "V", "S2N", ZONE I=52, J=55
784.0000	256.0000	     nan	     nan	  1.0000
800.0000	256.0000	     nan	     nan	  1.0000
816.0000	256.0000	-395.1368	-1481.7628	  0.0000
832.0000	256.0000	     nan	     nan	  1.0000
 16.0000	240.0000	103.7304	599.7490	  0.0000
 32.0000	240.0000	235.8508	963.1280	  0.0000
 48.0000	240.0000	423.9667	1087.9475	  0.0000
 64.0000	240.0000	412.9258	1186.2471	  0.0000
 80.0000	240.0000	421.4049	1018.8093	  0.0000
 96.0000	240.0000	126.6180	1146.8547	  0.0000
112.0000	240.0000	-14.6413	1210.1586	  0.0000
128.0000	240.0000	-246.5479	1362.8913	  0.0000
144.0000	240.0000	-526.5731	1565.7953	  0.0000
160.0000	240.0000	-696.4744	1428.9836	  0.0000
176.0000	240.0000	-875.0704	1159.4570	  0.0000
192.0000	240.0000	-697.6688	980.8390	  0.0000
208.0000	240.0000	-681.9174	857.7678	  0.0000
224.0000	240.0000	-747.5729	651.3335	  0.0000
240.0000	240.0000	-760.0185	609.5635	  0.0000
256.0000	240.0000	-776.7919	610.0657	  0.0000
272.0000	240.0000	-792.9416	504.5363	  0.0000
288.0000	240.0000	-803.8928	494.0995	  0.0000
304.0000	240.0000	-778.1489	450.9790	  0.0000
320.0000	240.0000	-783.9511	363.3254	  0.0000
336.0000	240.0000	-675.1860	395.1360	  0.0000
352.0000	240.0000	-590.2715	359.0295	  0.0000
368.0000	240.0000	-508.3785	311.8955	  0.0000
384.0000	240.0000	-483.8733	231.9735	  0.0000
400.0000	240.0000	-335.3534	257.8196	  0.0000
416.0000	240.0000	-370.8115	233.7140	  0.0000
432.0000	240.0000	-355.2182	198.9620	  0.0000
448.0000	240.0000	-357.0179	155.8902	  0.0000
464.0000	240.0000	-359.6308	 85.3244	  0.0000
480.0000	240.0000	-368.7257	 93.3682	  0.0000
496.0000	240.0000	-346.1121	 58.4607	  0.0000
512.0000	240.0000	-351.2199	 39.1169	  0.0000
528.0000	240.0000	-349.0967	 33.2842	  0.0000
544.0000	240.0000	-329.5118	-25.3027	  0.0000
560.0000	240.0000	-324.3793	-108.5224	  0.0000
576.0000	240.0000	-356.7179	-147.1150	  0.0000
592.0000	240.0000	-342.0734	-129.3697	  0.0000
608.0000	240.0000	-318.5864	-226.5613	  0.0000
624.0000	240.0000	-215.2829	-302.3503	  0.0000
640.0000	240.0000	-440.5013	-415.3815	  0.0000
656.0000	240.0000	-489.8314	-532.3869	  0.0000
672.0000	240.0000	-485.3379	-657.3614	  0.0000
688.0000	240.0000	-540.0146	-889.1983	  0.0000
704.0000	240.0000	-781.5817	-1192.3295	  0.0000
720.0000	240.0000	-806.0118	-1502.6786	  0.0000
736.0000	240.0000	     nan	     nan	  1.0000
752.0000	240.0000	     nan	     nan	  1.0000
768.0000	240.0000	     nan	     nan	  1.0000
784.0000	240.0000	     nan	     nan	  1.0000
800.0000	240.0000	-725.2567	-1917.6914	  0.0000
816.0000	240.0000	     nan	     nan	  1.0000
832.0000	240.0000	-78.8422	-293.9839	  0.0000
 16.0000	224.0000	-32.8873	373.7620	  0.0000
 32.0000	224.0000	168.5728	989.1748	  0.0000
 48.0000	224.0000	130.6529	1144.9318	  0.0000
 64.0000	224.0000	270.0657	1071.6494	  0.0000
 80.0000	224.0000	504.8868	913.9572	  0.0000
 96.0000	224.0000	 55.1610	1099.9345	  0.0000
112.0000	224.0000	-72.2256	1062.8105	  0.0000
128.0000	224.0000	-387.3770	1388.7080	  0.0000
144.0000	224.0000	-554.6563	1481.3760	  0.0000
160.0000	224.0000	-720.7182	1422.4216	  0.0000
176.0000	224.0000	-943.9141	1151.6125	  0.0000
192.0000	224.0000	-1010.7602	1383.3913	  0.0000
208.0000	224.0000	-644.4029	876.5164	  0.0000
224.0000	224.0000	-829.4973	700.9628	  0.0000
240.0000	224.0000	-821.7410	661.2825	  0.0000
256.0000	224.0000	-806.8009	608.0130	  0.0000
272.0000	224.0000	-811.2490	508.1187	  0.0000
288.0000	224.0000	-836.2068	460.8769	  0.0000
304.0000	224.0000	-812.7464	435.1271	  0.0000
320.0000	224.0000	-813.9764	405.4168	  0.0000
336.0000	224.0000	-671.7311	340.5346	  0.0000
352.0000	224.0000	-531.0753	296.9042	  0.0000
368.0000	224.0000	-527.0604	275.9172	  0.0000
384.0000	224.0000	-555.9924	260.1440	  0.0000
400.0000	224.0000	-352.9961	283.0905	  0.0000
416.0000	224.0000	-410.6548	190.6517	  0.0000
432.0000	224.0000	-378.4720	208.0149	  0.0000
448.0000	224.0000	-422.0923	134.8900	  0.0000
464.0000	224.0000	-455.6249	 98.5920	  0.0000
480.0000	224.0000	-436.5749	110.3068	  0.0000
496.0000	224.0000	-378.1467	 68.6210	  0.0000
512.0000	224.0000	-389.6578	 50.4468	  0.0000
528.0000	224.0000	-405.0064	 37.9210	  0.0000
544.0000	224.0000	-326.0118	-114.3883	  0.0000
560.0000	224.0000	-298.4006	-190.5151	  0.0000
576.0000	224.0000	-343.6498	-87.9309	  0.0000
592.0000	224.0000	-410.7740	-136.6567	  0.0000
608.0000	224.0000	-403.1259	-138.7120	  0.0000
624.0000	224.0000	-300.0777	-297.5378	  0.0000
640.0000	224.0000	-480.4548	-456.5652	  0.0000
656.0000	224.0000	-567.8284	-610.6220	  0.0000
672.0000	224.0000	-598.0079	-717.9825	  0.0000
688.0000	224.0000	-614.2475	-937.9906	  0.0000
704.0000	224.0000	     nan	     nan	  1.0000
720.0000	224.0000	-1148.1939	-1970.7887	  0.0000
736.0000	224.0000	     nan	     nan	  1.0000
752.0000	224.0000	     nan	     nan	  1.0000
768.0000	224.0000	     nan	     nan	  1.0000
784.0000	224.0000	-869.8423	-1984.4809	  0.0000
800.0000	224.0000	     nan	     nan	  1.0000
816.0000	224.0000	     nan	     nan	  1.0000
832.0000	224.0000	-61.0227	-207.9593	  0.0000
 16.0000	208.0000	-85.7781	361.1459	  0.0000
 32.0000	208.0000	128.8926	830.5205	  0.0000
 48.0000	208.0000	172.9993	946.6769	  0.0000
 64.0000	208.0000	248.8362	955.7717	  0.0000
 80.0000	208.0000	373.5043	795.4399	  0.0000
 96.0000	208.0000	 83.8474	961.8644	  0.0000
112.0000	208.0000	-52.6156	998.6181	  0.0000
128.0000	208.0000	-459.0422	1374.3051	  0.0000
144.0000	208.0000	-874.4966	1294.0764	  0.0000
160.0000	208.0000	-952.1253	1160.3059	  0.0000
176.0000	208.0000	-1120.1950	1438.3089	  0.0000
192.0000	208.0000	-1133.3083	1323.8283	  0.0000
208.0000	208.0000	-789.9362	823.9659	  0.0000
224.0000	208.0000	-858.0621	657.5116	  0.0000
240.0000	208.0000	-936.4261	601.3675	  0.0000
256.0000	208.0000	-937.9290	530.7456	  0.0000
272.0000	208.0000	-940.9347	495.3187	  0.0000
288.0000	208.0000	-937.7719	449.3406	  0.0000
304.0000	208.0000	-923.8354	423.6861	  0.0000
320.0000	208.0000	-910.1012	338.4190	  0.0000
336.0000	208.0000	-584.9227	317.2479	  0.0000
352.0000	208.0000	-590.8738	266.3723	  0.0000
368.0000	208.0000	-565.1699	278.8975	  0.0000
384.0000	208.0000	-587.8638	270.4239	  0.0000
400.0000	208.0000	-538.5609	236.3501	  0.0000
416.0000	208.0000	-546.4632	168.7453	  0.0000
432.0000	208.0000	-500.8240	142.1678	  0.0000
448.0000	208.0000	-513.0302	116.2519	  0.0000
464.0000	208.0000	-501.2574	110.4627	  0.0000
480.0000	208.0000	-480.3381	113.6139	  0.0000
496.0000	208.0000	-414.2600	 60.6072	  0.0000
512.0000	208.0000	-493.5744	 34.7479	  0.0000
528.0000	208.0000	-495.5069	 30.6957	  0.0000
544.0000	208.0000	-393.5313	-24.0561	  0.0000
560.0000	208.0000	-388.0119	-112.8750	  0.0000
576.0000	208.0000	-427.0054	-182.2321	  0.0000
592.0000	208.0000	-455.8054	-203.5373	  0.0000
608.0000	208.0000	-512.6828	-256.6152	  0.0000
624.0000	208.0000	-597.9351	-418.0373	  0.0000
640.0000	208.0000	-612.3256	-580.5518	  0.0000
656.0000	208.0000	-617.6093	-652.5884	  0.0000
672.0000	208.0000	     nan	     nan	  1.0000
688.0000	208.0000	     nan	     nan	  1.0000
704.0000	208.0000	-1067.4070	-1636.0757	  0.0000
720.0000	208.0000	-1435.2270	-1983.6884	  0.0000
736.0000	208.0000	     nan	     nan	  1.0000
752.0000	208.0000	     nan	     nan	  1.0000
768.0000	208.0000	     nan	     nan	  1.0000
784.0000	208.0000	-655.7626	-1590.6379	  0.0000
800.0000	208.0000	     nan	     nan	  1.0000
816.0000	208.0000	     nan	     nan	  1.0000
832.0000	208.0000	-36.9062	-126.0666	  0.0000
 16.0000	192.0000	207.7509	325.3430	  0.0000
 32.0000	192.0000	182.8219	557.9914	  0.0000
 48.0000	192.0000	247.9897	698.2524	  0.0000
 64.0000	192.0000	139.0407	789.4375	  0.0000
 80.0000	192.0000	136.2093	854.2293	  0.0000
 96.0000	192.0000	 85.8188	833.3425	  0.0000
112.0000	192.0000	-53.9679	813.7622	  0.0000
128.0000	192.0000	     nan	     nan	  1.0000
144.0000	192.0000	-1104.2885	1521.9926	  0.0000
160.0000	192.0000	-1088.6005	1548.8768	  0.0000
176.0000	192.0000	-1228.3877	1356.4495	  0.0000
192.0000	192.0000	-1291.5843	1249.6018	  0.0000
208.0000	192.0000	-1281.9380	1124.7245	  0.0000
224.0000	192.0000	-929.9334	660.6969	  0.0000
240.0000	192.0000	-1065.2317	781.6631	  0.0000
256.0000	192.0000	-1025.8069	701.5861	  0.0000
272.0000	192.0000	-1031.8523	610.4670	  0.0000
288.0000	192.0000	-1040.0241	577.8043	  0.0000
304.0000	192.0000	-1014.9741	531.7650	  0.0000
320.0000	192.0000	-713.5581	311.4989	  0.0000
336.0000	192.0000	-688.8998	273.7770	  0.0000
352.0000	192.0000	-675.0220	260.7595	  0.0000
368.0000	192.0000	-635.6663	204.1557	  0.0000
384.0000	192.0000	-623.3619	179.4754	  0.0000
400.0000	192.0000	-593.6565	173.9196	  0.0000
416.0000	192.0000	-587.6589	161.7668	  0.0000
432.0000	192.0000	-558.9312	137.7824	  0.0000
448.0000	192.0000	-561.0940	118.4424	  0.0000
464.0000	192.0000	-527.8319	105.4013	  0.0000
480.0000	192.0000	-529.2236	108.0938	  0.0000
496.0000	192.0000	-468.1014	 47.0816	  0.0000
512.0000	192.0000	-523.4220	 11.5676	  0.0000
528.0000	192.0000	-540.6588	 -9.6226	  0.0000
544.0000	192.0000	-514.6843	-80.2788	  0.0000
560.0000	192.0000	-472.5697	-140.9150	  0.0000
576.0000	192.0000	-512.0156	-197.8431	  0.0000
592.0000	192.0000	-556.4028	-325.2359	  0.0000
608.0000	192.0000	-618.5995	-361.5702	  0.0000
624.0000	192.0000	-723.2240	-455.6528	  0.0000
640.0000	192.0000	-755.4518	-541.4901	  0.0000
656.0000	192.0000	-757.8227	-617.8314	  0.0000
672.0000	192.0000	-779.5424	-854.2147	  0.0000
688.0000	192.0000	-1136.4226	-1467.3901	  0.0000
704.0000	192.0000	-1587.4813	-1689.7797	  0.0000
720.0000	192.0000	     nan	     nan	  1.0000
736.0000	192.0000	     nan	     nan	  1.0000
752.0000	192.0000	     nan	     nan	  1.0000
768.0000	192.0000	     nan	     nan	  1.0000
784.0000	192.0000	-692.8930	-1554.3877	  0.0000
800.0000	192.0000	-636.5325	-1108.2830	  0.0000
816.0000	192.0000	-83.5751	-327.8965	  0.0000
832.0000	192.0000	-50.0063	116.6222	  0.0000
 16.0000	176.0000	153.1865	232.0862	  0.0000
 32.0000	176.0000	190.4508	515.5388	  0.0000
 48.0000	176.0000	255.8972	620.4277	  0.0000
 64.0000	176.0000	279.7546	727.1363	  0.0000
 80.0000	176.0000	281.8280	810.1538	  0.0000
 96.0000	176.0000	 98.1779	837.7076	  0.0000
112.0000	176.0000	-124.0188	864.0602	  0.0000
128.0000	176.0000	-1052.5140	1415.8707	  0.0000
144.0000	176.0000	-1168.8120	1421.9868	  0.0000
160.0000	176.0000	-1314.0183	1284.0230	  0.0000
176.0000	176.0000	     nan	     nan	  1.0000
192.0000	176.0000	     nan	     nan	  1.0000
208.0000	176.0000	-1088.3137	993.7416	  0.0000
224.0000	176.0000	-1251.3775	904.2153	  0.0000
240.0000	176.0000	-1216.7656	838.7484	  0.0000
256.0000	176.0000	-1106.1063	732.5734	  0.0000
272.0000	176.0000	-1176.6345	672.8805	  0.0000
288.0000	176.0000	-1206.3775	568.0638	  0.0000
304.0000	176.0000	-1090.6338	506.3153	  0.0000
320.0000	176.0000	-1104.1800	475.4073	  0.0000
336.0000	176.0000	-773.1792	222.7947	  0.0000
352.0000	176.0000	-762.4259	231.4242	  0.0000
368.0000	176.0000	-784.8951	136.1705	  0.0000
384.0000	176.0000	-753.5031	 97.0558	  0.0000
400.0000	176.0000	-696.6832	127.0595	  0.0000
416.0000	176.0000	-669.3241	132.5065	  0.0000
432.0000	176.0000	-648.3233	 64.2093	  0.0000
448.0000	176.0000	-661.6999	 68.8325	  0.0000
464.0000	176.0000	-642.4033	110.7255	  0.0000
480.0000	176.0000	-628.0734	 37.5436	  0.0000
496.0000	176.0000	-661.7662	  3.0758	  0.0000
512.0000	176.0000	-640.1064	-11.8879	  0.0000
528.0000	176.0000	-627.0985	-82.0517	  0.0000
544.0000	176.0000	-627.8080	-104.4491	  0.0000
560.0000	176.0000	-614.6617	-154.1909	  0.0000
576.0000	176.0000	-615.4223	-210.6549	  0.0000
592.0000	176.0000	-689.1013	-363.5720	  0.0000
608.0000	176.0000	-802.4658	-422.7904	  0.0000
624.0000	176.0000	-913.6222	-539.3564	  0.0000
640.0000	176.0000	-888.6064	-645.2832	  0.0000
656.0000	176.0000	-924.6849	-771.4458	  0.0000
672.0000	176.0000	-1375.6798	-1228.8407	  0.0000
688.0000	176.0000	-1312.5061	-1453.1181	  0.0000
704.0000	176.0000	     nan	     nan	  1.0000
720.0000	176.0000	     nan	     nan	  1.0000
736.0000	176.0000	     nan	     nan	  1.0000
752.0000	176.0000	     nan	     nan	  1.0000
768.0000	176.0000	     nan	     nan	  1.0000
784.0000	176.0000	     nan	     nan	  1.0000
800.0000	176.0000	     nan	     nan	  1.0000
816.0000	176.0000	-48.8910	-98.5327	  0.0000
832.0000	176.0000	-39.5678	115.2171	  0.0000
 16.0000	160.0000	 83.4867	124.4429	  0.0000
 32.0000	160.0000	148.4795	333.6298	  0.0000
 48.0000	160.0000	407.1798	202.2233	  0.0000
 64.0000	160.0000	     nan	     nan	  1.0000
 80.0000	160.0000	341.2246	364.0091	  0.0000
 96.0000	160.0000	 69.8916	655.5644	  0.0000
112.0000	160.0000	-73.0961	675.1798	  0.0000
128.0000	160.0000	     nan	     nan	  1.0000
144.0000	160.0000	-1242.3549	1285.9013	  0.0000
160.0000	160.0000	-1447.7430	1218.5261	  0.0000
176.0000	160.0000	-1486.2158	1193.2224	  0.0000
192.0000	160.0000	     nan	     nan	  1.0000
208.0000	160.0000	-1140.9887	963.9240	  0.0000
224.0000	160.0000	-1379.0363	845.8374	  0.0000
240.0000	160.0000	-1373.7128	825.7028	  0.0000
256.0000	160.0000	-1379.3949	694.7875	  0.0000
272.0000	160.0000	-1399.6355	678.2527	  0.0000
288.0000	160.0000	     nan	     nan	  1.0000
304.0000	160.0000	-1364.9439	556.3235	  0.0000
320.0000	160.0000	-1409.7637	507.6896	  0.0000
336.0000	160.0000	-1351.2777	396.5098	  0.0000
352.0000	160.0000	-935.1914	189.1068	  0.0000
368.0000	160.0000	-871.4085	171.0269	  0.0000
384.0000	160.0000	-880.4490	149.9089	  0.0000
400.0000	160.0000	-870.3032	128.1314	  0.0000
416.0000	160.0000	-812.6389	 83.4708	  0.0000
432.0000	160.0000	-796.3775	 50.7921	  0.0000
448.0000	160.0000	-887.0086	 49.4456	  0.0000
464.0000	160.0000	-899.8761	 30.2490	  0.0000
480.0000	160.0000	-778.2840	 -4.8472	  0.0000
496.0000	160.0000	-776.9886	  4.5181	  0.0000
512.0000	160.0000	-805.2444	-23.1639	  0.0000
528.0000	160.0000	-773.6035	-103.8136	  0.0000
544.0000	160.0000	-777.6417	-153.3922	  0.0000
560.0000	160.0000	-834.5294	-196.7761	  0.0000
576.0000	160.0000	-904.3729	-218.9533	  0.0000
592.0000	160.0000	-1108.7243	-496.5464	  0.0000
608.0000	160.0000	-1098.7059	-649.9517	  0.0000
624.0000	160.0000	-1144.5689	-804.0746	  0.0000
640.0000	160.0000	-1037.5492	-901.4771	  0.0000
656.0000	160.0000	     nan	     nan	  1.0000
672.0000	160.0000	-1651.0934	-1171.5707	  0.0000
688.0000	160.0000	-1426.6817	-1347.8205	  0.0000
704.0000	160.0000	     nan	     nan	  1.0000
720.0000	160.0000	     nan	     nan	  1.0000
736.0000	160.0000	     nan	     nan	  1.0000
752.0000	160.0000	     nan	     nan	  1.0000
768.0000	160.0000	     nan	     nan	  1.0000
784.0000	160.0000	     nan	     nan	  1.0000
800.0000	160.0000	     nan	     nan	  1.0000
816.0000	160.0000	-43.8604	 68.2729	  0.0000
832.0000	160.0000	-39.1602	164.4800	  0.0000
 16.0000	144.0000	110.6565	 21.1283	  0.0000
 32.0000	144.0000	229.9576	137.3714	  0.0000
 48.0000	144.0000	284.0005	309.6521	  0.0000
 64.0000	144.0000	     nan	     nan	  1.0000
 80.0000	144.0000	-262.1232	481.8857	  0.0000
 96.0000	144.0000	134.2825	573.2058	  0.0000
112.0000	144.0000	-148.7860	604.9850	  0.0000
128.0000	144.0000	     nan	     nan	  1.0000
144.0000	144.0000	     nan	     nan	  1.0000
160.0000	144.0000	-1111.5144	992.1449	  0.0000
176.0000	144.0000	     nan	     nan	  1.0000
192.0000	144.0000	-1876.8469	1213.8283	  0.0000
208.0000	144.0000	     nan	     nan	  1.0000
224.0000	144.0000	-1466.0493	791.6035	  0.0000
240.0000	144.0000	-1484.5119	744.0227	  0.0000
256.0000	144.0000	-1483.4010	617.2311	  0.0000
272.0000	144.0000	-1464.4457	611.3030	  0.0000
288.0000	144.0000	-1521.9780	523.1433	  0.0000
304.0000	144.0000	-1467.7560	543.8274	  0.0000
320.0000	144.0000	-1490.1458	492.5426	  0.0000
336.0000	144.0000	-1451.0499	394.8074	  0.0000
352.0000	144.0000	-1114.3467	324.6225	  0.0000
368.0000	144.0000	-1469.5055	337.3668	  0.0000
384.0000	144.0000	-982.3006	213.3865	  0.0000
400.0000	144.0000	     nan	     nan	  1.0000
416.0000	144.0000	     nan	     nan	  1.0000
432.0000	144.0000	-1031.4034	123.8277	  0.0000
448.0000	144.0000	-1109.2554	 94.4452	  0.0000
464.0000	144.0000	-1040.4901	 74.5439	  0.0000
480.0000	144.0000	-1002.4188	  3.7871	  0.0000
496.0000	144.0000	-1106.0388	 -5.0920	  0.0000
512.0000	144.0000	-974.3303	-25.8496	  0.0000
528.0000	144.0000	     nan	     nan	  1.0000
544.0000	144.0000	     nan	     nan	  1.0000
560.0000	144.0000	-904.2342	-292.7324	  0.0000
576.0000	144.0000	-955.4210	-222.8935	  0.0000
592.0000	144.0000	     nan	     nan	  1.0000
608.0000	144.0000	-1344.5541	-632.0209	  0.0000
624.0000	144.0000	     nan	     nan	  1.0000
640.0000	144.0000	-1168.7458	-917.7001	  0.0000
656.0000	144.0000	-1819.7647	-1392.6179	  0.0000
672.0000	144.0000	-1792.9037	-1503.1094	  0.0000
688.0000	144.0000	     nan	     nan	  1.0000
704.0000	144.0000	     nan	     nan	  1.0000
720.0000	144.0000	     nan	     nan	  1.0000
736.0000	144.0000	-1122.4003	-1575.5924	  0.0000
752.0000	144.0000	     nan	     nan	  1.0000
768.0000	144.0000	     nan	     nan	  1.0000
784.0000	144.0000	     nan	     nan	  1.0000
800.0000	144.0000	-158.5233	 -7.5729	  0.0000
816.0000	144.0000	-45.0550	186.8139	  0.0000
832.0000	144.0000	-44.4696	247.4309	  0.0000
 16.0000	128.0000	 40.6468	-49.2928	  0.0000
 32.0000	128.0000	166.5334	  8.0422	  0.0000
 48.0000	128.0000	201.7835	245.6585	  0.0000
 64.0000	128.0000	-175.0215	375.5747	  0.0000
 80.0000	128.0000	-190.3510	366.4819	  0.0000
 96.0000	128.0000	 59.9022	506.9710	  0.0000
112.0000	128.0000	-232.5480	539.9390	  0.0000
128.0000	128.0000	     nan	     nan	  1.0000
144.0000	128.0000	-1054.8014	957.0978	  0.0000
160.0000	128.0000	-1216.6251	872.3394	  0.0000
176.0000	128.0000	-1352.7011	805.5249	  0.0000
192.0000	128.0000	-1456.1245	773.3725	  0.0000
208.0000	128.0000	-1761.1464	901.4881	  0.0000
224.0000	128.0000	-1749.2881	871.4041	  0.0000
240.0000	128.0000	-1826.9206	768.2149	  0.0000
256.0000	128.0000	-1764.1273	773.6076	  0.0000
272.0000	128.0000	-1884.8529	726.0356	  0.0000
288.0000	128.0000	-1917.7299	722.3232	  0.0000
304.0000	128.0000	-1950.5087	640.8332	  0.0000
320.0000	128.0000	     nan	     nan	  1.0000
336.0000	128.0000	-1897.9136	595.9016	  0.0000
352.0000	128.0000	-1862.2579	560.2378	  0.0000
368.0000	128.0000	-1507.4858	207.7156	  0.0000
384.0000	128.0000	-1584.4869	180.4332	  0.0000
400.0000	128.0000	-1361.6338	190.8885	  0.0000
416.0000	128.0000	-1324.4921	160.0174	  0.0000
432.0000	128.0000	-1161.0869	116.7480	  0.0000
448.0000	128.0000	-1273.2514	 72.1173	  0.0000
464.0000	128.0000	-1337.7098	 33.7831	  0.0000
480.0000	128.0000	-1353.3229	-10.5796	  0.0000
496.0000	128.0000	-1317.7974	 -9.4314	  0.0000
512.0000	128.0000	-1260.6000	-54.0222	  0.0000
528.0000	128.0000	-1262.1113	-193.7915	  0.0000
544.0000	128.0000	-1198.3534	-268.1842	  0.0000
560.0000	128.0000	-1473.3840	-342.9029	  0.0000
576.0000	128.0000	-1603.4974	-393.6143	  0.0000
592.0000	128.0000	-1587.5719	-581.2866	  0.0000
608.0000	128.0000	-1515.7602	-659.8999	  0.0000
624.0000	128.0000	-1481.0455	-760.0710	  0.0000
640.0000	128.0000	     nan	     nan	  1.0000
656.0000	128.0000	     nan	     nan	  1.0000
672.0000	128.0000	-1866.4227	-1512.7714	  0.0000
688.0000	128.0000	-1624.4846	-1227.8993	  0.0000
704.0000	128.0000	     nan	     nan	  1.0000
720.0000	128.0000	     nan	     nan	  1.0000
736.0000	128.0000	     nan	     nan	  1.0000
752.0000	128.0000	     nan	     nan	  1.0000
768.0000	128.0000	     nan	     nan	  1.0000
784.0000	128.0000	-216.3232	-134.1792	  0.0000
800.0000	128.0000	-83.9008	154.7732	  0.0000
816.0000	128.0000	-62.9918	257.2231	  0.0000
832.0000	128.0000	-36.0953	312.6408	  0.0000
 16.0000	112.0000	 -4.9306	-164.2303	  0.0000
 32.0000	112.0000	 98.3997	-99.2954	  0.0000
 48.0000	112.0000	229.8040	117.7807	  0.0000
 64.0000	112.0000	392.5369	 71.8310	  0.0000
 80.0000	112.0000	380.2856	109.2047	  0.0000
 96.0000	112.0000	-176.7445	320.2217	  0.0000
112.0000	112.0000	-408.0479	491.8020	  0.0000
128.0000	112.0000	     nan	     nan	  1.0000
144.0000	112.0000	-1147.8222	728.7591	  0.0000
160.0000	112.0000	     nan	     nan	  1.0000
176.0000	112.0000	-1480.6837	750.8024	  0.0000
192.0000	112.0000	-1773.5475	802.5496	  0.0000
208.0000	112.0000	     nan	     nan	  1.0000
224.0000	112.0000	     nan	     nan	  1.0000
240.0000	112.0000	     nan	     nan	  1.0000
256.0000	112.0000	     nan	     nan	  1.0000
272.0000	112.0000	     nan	     nan	  1.0000
288.0000	112.0000	     nan	     nan	  1.0000
304.0000	112.0000	     nan	     nan	  1.0000
320.0000	112.0000	     nan	     nan	  1.0000
336.0000	112.0000	     nan	     nan	  1.0000
352.0000	112.0000	     nan	     nan	  1.0000
368.0000	112.0000	-1668.4458	283.3708	  0.0000
384.0000	112.0000	-1691.4332	242.7620	  0.0000
400.0000	112.0000	-1625.5096	150.0414	  0.0000
416.0000	112.0000	-1648.2649	130.6218	  0.0000
432.0000	112.0000	     nan	     nan	  1.0000
448.0000	112.0000	-1624.9998	  8.0900	  0.0000
464.0000	112.0000	-1667.2854	 56.4478	  0.0000
480.0000	112.0000	-1672.7638	 35.0505	  0.0000
496.0000	112.0000	-1562.0617	-29.9066	  0.0000
512.0000	112.0000	-1754.0745	-114.7762	  0.0000
528.0000	112.0000	     nan	     nan	  1.0000
544.0000	112.0000	-1524.3545	-218.5298	  0.0000
560.0000	112.0000	     nan	     nan	  1.0000
576.0000	112.0000	     nan	     nan	  1.0000
592.0000	112.0000	     nan	     nan	  1.0000
608.0000	112.0000	     nan	     nan	  1.0000
624.0000	112.0000	     nan	     nan	  1.0000
640.0000	112.0000	     nan	     nan	  1.0000
656.0000	112.0000	     nan	     nan	  1.0000
672.0000	112.0000	     nan	     nan	  1.0000
688.0000	112.0000	-1833.9686	-1522.1244	  0.0000
704.0000	112.0000	     nan	     nan	  1.0000
720.0000	112.0000	     nan	     nan	  1.0000
736.0000	112.0000	     nan	     nan	  1.0000
752.0000	112.0000	     nan	     nan	  1.0000
768.0000	112.0000	-180.3677	-141.3535	  0.0000
784.0000	112.0000	-101.2822	138.4095	  0.0000
800.0000	112.0000	-45.0585	254.1923	  0.0000
816.0000	112.0000	-50.8312	277.6081	  0.0000
832.0000	112.0000	-46.1282	324.9293	  0.0000
 16.0000	 96.0000	-15.5283	-169.1148	  0.0000
 32.0000	 96.0000	 65.3397	-148.7529	  0.0000
 48.0000	 96.0000	214.9655	  1.7105	  0.0000
 64.0000	 96.0000	254.5560	 93.7467	  0.0000
 80.0000	 96.0000	241.9664	167.6652	  0.0000
 96.0000	 96.0000	 80.8459	290.7465	  0.0000
112.0000	 96.0000	-521.0176	510.3970	  0.0000
128.0000	 96.0000	     nan	     nan	  1.0000
144.0000	 96.0000	-1226.5895	645.3018	  0.0000
160.0000	 96.0000	-1561.4370	539.9342	  0.0000
176.0000	 96.0000	-1624.6896	595.2712	  0.0000
192.0000	 96.0000	-1902.4714	736.1815	  0.0000
208.0000	 96.0000	     nan	     nan	  1.0000
224.0000	 96.0000	     nan	     nan	  1.0000
240.0000	 96.0000	     nan	     nan	  1.0000
256.0000	 96.0000	     nan	     nan	  1.0000
272.0000	 96.0000	     nan	     nan	  1.0000
288.0000	 96.0000	     nan	     nan	  1.0000
304.0000	 96.0000	     nan	     nan	  1.0000
320.0000	 96.0000	     nan	     nan	  1.0000
336.0000	 96.0000	     nan	     nan	  1.0000
352.0000	 96.0000	     nan	     nan	  1.0000
368.0000	 96.0000	     nan	     nan	  1.0000
384.0000	 96.0000	     nan	     nan	  1.0000
400.0000	 96.0000	     nan	     nan	  1.0000
416.0000	 96.0000	     nan	     nan	  1.0000
432.0000	 96.0000	     nan	     nan	  1.0000
448.0000	 96.0000	     nan	     nan	  1.0000
464.0000	 96.0000	     nan	     nan	  1.0000
480.0000	 96.0000	     nan	     nan	  1.0000
496.0000	 96.0000	-1975.3362	-17.8467	  0.0000
512.0000	 96.0000	     nan	     nan	  1.0000
528.0000	 96.0000	     nan	     nan	  1.0000
544.0000	 96.0000	     nan	     nan	  1.0000
560.0000	 96.0000	     nan	     nan	  1.0000
576.0000	 96.0000	     nan	     nan	  1.0000
592.0000	 96.0000	     nan	     nan	  1.0000
608.0000	 96.0000	     nan	     nan	  1.0000
624.0000	 96.0000	     nan	     nan	  1.0000
640.0000	 96.0000	     nan	     nan	  1.0000
656.0000	 96.0000	     nan	     nan	  1.0000
672.0000	 96.0000	     nan	     nan	  1.0000
688.0000	 96.0000	     nan	     nan	  1.0000
704.0000	 96.0000	-977.7346	-701.1082	  0.0000
