VARIABLES = "x", "y", "U", "V", "S2N", ZONE I=52, J=55
 32.0000	240.0000	200.3186	964.1047	  0.0000
 48.0000	240.0000	269.8893	1246.2753	  0.0000
 64.0000	240.0000	296.7854	1260.8528	  0.0000
 80.0000	240.0000	434.1164	1052.6750	  0.0000
 96.0000	240.0000	146.1304	1257.5300	  0.0000
112.0000	240.0000	-153.1162	1278.5268	  0.0000
128.0000	240.0000	-232.8575	1297.8702	  0.0000
144.0000	240.0000	-548.2834	1534.5552	  0.0000
160.0000	240.0000	-716.5596	1445.2471	  0.0000
176.0000	240.0000	-825.4317	1299.3065	  0.0000
192.0000	240.0000	-908.7000	1106.8623	  0.0000
208.0000	240.0000	-736.7134	882.8597	  0.0000
224.0000	240.0000	-758.7005	772.3978	  0.0000
240.0000	240.0000	-790.7507	734.6398	  0.0000
256.0000	240.0000	-769.2061	652.7724	  0.0000
272.0000	240.0000	-766.5138	611.1636	  0.0000
288.0000	240.0000	-818.6453	527.6278	  0.0000
304.0000	240.0000	-880.0569	471.0608	  0.0000
320.0000	240.0000	-790.9925	436.4425	  0.0000
336.0000	240.0000	-738.1606	473.3942	  0.0000
352.0000	240.0000	-709.9982	451.3384	  0.0000
368.0000	240.0000	-662.1491	372.6522	  0.0000
384.0000	240.0000	-482.3639	288.6302	  0.0000
400.0000	240.0000	-529.0433	204.6862	  0.0000
416.0000	240.0000	-542.4804	188.2350	  0.0000
432.0000	240.0000	-456.4938	243.2997	  0.0000
448.0000	240.0000	-436.6738	251.4772	  0.0000
464.0000	240.0000	-448.5614	206.0688	  0.0000
480.0000	240.0000	-436.7762	118.6075	  0.0000
496.0000	240.0000	-393.6532	 43.8595	  0.0000
512.0000	240.0000	-394.3368	 19.2443	  0.0000
528.0000	240.0000	-454.1954	 15.4218	  0.0000
544.0000	240.0000	-437.3640	-25.6542	  0.0000
560.0000	240.0000	-366.0452	-55.2782	  0.0000
576.0000	240.0000	-350.4196	-112.3506	  0.0000
592.0000	240.0000	-392.1287	-188.4685	  0.0000
608.0000	240.0000	-414.5392	-291.8758	  0.0000
624.0000	240.0000	-476.9372	-392.5666	  0.0000
640.0000	240.0000	-432.6152	-512.5870	  0.0000
656.0000	240.0000	-460.4297	-627.2040	  0.0000
672.0000	240.0000	-510.6375	-696.1142	  0.0000
688.0000	240.0000	-499.7766	-913.0133	  0.0000
704.0000	240.0000	-786.2929	-1122.3807	  0.0000
720.0000	240.0000	-784.5583	-1474.2823	  0.0000
736.0000	240.0000	     nan	     nan	  1.0000
752.0000	240.0000	     nan	     nan	  1.0000
768.0000	240.0000	     nan	     nan	  1.0000
784.0000	240.0000	     nan	     nan	  1.0000
800.0000	240.0000	     nan	     nan	  1.0000
816.0000	240.0000	-461.1279	-1451.9836	  0.0000
832.0000	240.0000	-311.8803	-361.6584	  0.0000
 16.0000	224.0000	-35.1571	386.2553	  0.0000
 32.0000	224.0000	 27.6390	988.5223	  0.0000
 48.0000	224.0000	 43.8480	1176.6590	  0.0000
 64.0000	224.0000	 92.9648	1129.5403	  0.0000
 80.0000	224.0000	507.6923	961.9270	  0.0000
 96.0000	224.0000	134.3451	1222.8181	  0.0000
112.0000	224.0000	-115.8538	1258.1270	  0.0000
128.0000	224.0000	-234.5070	1319.8236	  0.0000
144.0000	224.0000	-546.6575	1535.2045	  0.0000
160.0000	224.0000	-762.9278	1423.4579	  0.0000
176.0000	224.0000	-901.2105	1188.5793	  0.0000
192.0000	224.0000	-1044.3163	1387.6882	  0.0000
208.0000	224.0000	-1080.4131	1339.1872	  0.0000
224.0000	224.0000	-873.7796	740.9991	  0.0000
240.0000	224.0000	-903.1838	686.1368	  0.0000
256.0000	224.0000	-861.3689	655.4238	  0.0000
272.0000	224.0000	-804.1990	636.6443	  0.0000
288.0000	224.0000	-835.3528	516.8987	  0.0000
304.0000	224.0000	-891.6369	461.5097	  0.0000
320.0000	224.0000	-833.5223	459.0480	  0.0000
336.0000	224.0000	-811.0407	449.5109	  0.0000
352.0000	224.0000	-689.1904	393.4075	  0.0000
368.0000	224.0000	-614.4586	326.9889	  0.0000
384.0000	224.0000	-593.7851	298.1171	  0.0000
400.0000	224.0000	-601.3575	240.0305	  0.0000
416.0000	224.0000	-558.7439	213.3768	  0.0000
432.0000	224.0000	-559.0114	211.0866	  0.0000
448.0000	224.0000	-575.6089	174.1242	  0.0000
464.0000	224.0000	-534.0385	173.1877	  0.0000
480.0000	224.0000	-506.6523	 71.4043	  0.0000
496.0000	224.0000	-468.3429	 54.3959	  0.0000
512.0000	224.0000	-497.9085	 10.0414	  0.0000
528.0000	224.0000	-443.6028	 -0.6609	  0.0000
544.0000	224.0000	-410.4756	-61.0134	  0.0000
560.0000	224.0000	-457.8701	-108.4604	  0.0000
576.0000	224.0000	-414.5271	-214.7492	  0.0000
592.0000	224.0000	-473.3297	-197.7002	  0.0000
608.0000	224.0000	-474.3113	-222.2210	  0.0000
624.0000	224.0000	-482.4353	-367.2768	  0.0000
640.0000	224.0000	-471.1312	-530.3070	  0.0000
656.0000	224.0000	-553.8583	-659.7009	  0.0000
672.0000	224.0000	-574.2079	-756.1186	  0.0000
688.0000	224.0000	-540.6438	-940.2556	  0.0000
704.0000	224.0000	     nan	     nan	  1.0000
720.0000	224.0000	     nan	     nan	  1.0000
736.0000	224.0000	     nan	     nan	  1.0000
752.0000	224.0000	     nan	     nan	  1.0000
768.0000	224.0000	     nan	     nan	  1.0000
784.0000	224.0000	     nan	     nan	  1.0000
800.0000	224.0000	-771.6933	-1786.9089	  0.0000
816.0000	224.0000	-293.6040	-645.4557	  0.0000
832.0000	224.0000	-100.5150	-158.1698	  0.0000
 16.0000	208.0000	-46.4927	347.9903	  0.0000
 32.0000	208.0000	 49.1140	956.8150	  0.0000
 48.0000	208.0000	 14.1186	1081.0130	  0.0000
 64.0000	208.0000	158.9254	1044.8178	  0.0000
 80.0000	208.0000	446.9800	928.8409	  0.0000
 96.0000	208.0000	182.9477	1121.8451	  0.0000
112.0000	208.0000	-154.8609	1150.3885	  0.0000
128.0000	208.0000	-424.7491	1420.8913	  0.0000
144.0000	208.0000	-750.8961	1339.8672	  0.0000
160.0000	208.0000	-910.7692	1247.9432	  0.0000
176.0000	208.0000	-1013.9955	1529.4354	  0.0000
192.0000	208.0000	-1124.3501	1319.3325	  0.0000
208.0000	208.0000	-1194.9116	1215.2349	  0.0000
224.0000	208.0000	-959.2882	694.9799	  0.0000
240.0000	208.0000	-987.3335	666.2371	  0.0000
256.0000	208.0000	-987.3645	686.1986	  0.0000
272.0000	208.0000	-981.5401	617.0709	  0.0000
288.0000	208.0000	-952.2075	450.9104	  0.0000
304.0000	208.0000	-919.7532	457.8303	  0.0000
320.0000	208.0000	-891.4718	433.3151	  0.0000
336.0000	208.0000	-899.9966	405.0042	  0.0000
352.0000	208.0000	-672.4622	327.9540	  0.0000
368.0000	208.0000	-620.5559	284.4197	  0.0000
384.0000	208.0000	-680.1583	270.4191	  0.0000
400.0000	208.0000	-688.3510	194.9326	  0.0000
416.0000	208.0000	-609.7148	140.8854	  0.0000
432.0000	208.0000	-625.6491	114.3697	  0.0000
448.0000	208.0000	-634.9414	107.8873	  0.0000
464.0000	208.0000	-623.2361	 84.9093	  0.0000
480.0000	208.0000	-623.2512	 54.6185	  0.0000
496.0000	208.0000	-610.9838	 59.0143	  0.0000
512.0000	208.0000	-599.1842	  4.9036	  0.0000
528.0000	208.0000	-530.9300	-10.5724	  0.0000
544.0000	208.0000	-427.6510	-61.6546	  0.0000
560.0000	208.0000	-512.6737	-92.9866	  0.0000
576.0000	208.0000	-557.8121	-190.7880	  0.0000
592.0000	208.0000	-523.6033	-227.5128	  0.0000
608.0000	208.0000	-531.4430	-218.0894	  0.0000
624.0000	208.0000	-609.8152	-440.9260	  0.0000
640.0000	208.0000	-617.7744	-581.1949	  0.0000
656.0000	208.0000	-644.0781	-669.6858	  0.0000
672.0000	208.0000	-646.0595	-826.4719	  0.0000
688.0000	208.0000	     nan	     nan	  1.0000
704.0000	208.0000	-1445.0866	-1725.8753	  0.0000
720.0000	208.0000	-1393.6775	-1961.1948	  0.0000
736.0000	208.0000	     nan	     nan	  1.0000
752.0000	208.0000	     nan	     nan	  1.0000
768.0000	208.0000	     nan	     nan	  1.0000
784.0000	208.0000	     nan	     nan	  1.0000
800.0000	208.0000	-579.0988	-1425.3831	  0.0000
816.0000	208.0000	-289.4225	-426.2062	  0.0000
832.0000	208.0000	-54.5391	-33.2723	  0.0000
 16.0000	192.0000	 21.3726	387.9236	  0.0000
 32.0000	192.0000	228.6963	719.8424	  0.0000
 48.0000	192.0000	428.3928	500.1821	  0.0000
 64.0000	192.0000	219.3417	952.2988	  0.0000
 80.0000	192.0000	193.4588	976.2851	  0.0000
 96.0000	192.0000	252.2392	973.0214	  0.0000
112.0000	192.0000	-323.1170	1003.3807	  0.0000
128.0000	192.0000	-554.6129	1296.4808	  0.0000
144.0000	192.0000	-983.9511	1245.0423	  0.0000
160.0000	192.0000	-1063.5671	1498.8029	  0.0000
176.0000	192.0000	-1251.4219	1327.7893	  0.0000
192.0000	192.0000	-1337.5343	1210.5435	  0.0000
208.0000	192.0000	-1400.4447	1072.0853	  0.0000
224.0000	192.0000	-1019.3850	941.3851	  0.0000
240.0000	192.0000	-1110.1791	806.3140	  0.0000
256.0000	192.0000	-1099.2951	760.1908	  0.0000
272.0000	192.0000	-1139.1216	657.5934	  0.0000
288.0000	192.0000	-1137.1631	583.0638	  0.0000
304.0000	192.0000	-1037.6248	529.7952	  0.0000
320.0000	192.0000	-763.1653	330.5539	  0.0000
336.0000	192.0000	-784.4573	280.9989	  0.0000
352.0000	192.0000	-774.6449	326.5722	  0.0000
368.0000	192.0000	-708.1641	237.9507	  0.0000
384.0000	192.0000	-712.0957	223.9362	  0.0000
400.0000	192.0000	-709.2023	194.0154	  0.0000
416.0000	192.0000	-680.7386	131.7113	  0.0000
432.0000	192.0000	-675.0881	 96.9251	  0.0000
448.0000	192.0000	-667.0950	 75.9544	  0.0000
464.0000	192.0000	-675.5245	 52.2099	  0.0000
480.0000	192.0000	-674.4657	 44.5600	  0.0000
496.0000	192.0000	-627.7481	 64.1679	  0.0000
512.0000	192.0000	-644.3080	 -2.9936	  0.0000
528.0000	192.0000	-643.6306	-21.1147	  0.0000
544.0000	192.0000	-547.3460	-58.2109	  0.0000
560.0000	192.0000	-577.8738	-123.6535	  0.0000
576.0000	192.0000	-649.5094	-164.7163	  0.0000
592.0000	192.0000	-632.3416	-256.0920	  0.0000
608.0000	192.0000	-690.2887	-365.4775	  0.0000
624.0000	192.0000	-710.8838	-472.8837	  0.0000
640.0000	192.0000	-785.5227	-610.9862	  0.0000
656.0000	192.0000	-784.2789	-725.0931	  0.0000
672.0000	192.0000	-1178.8352	-1239.6613	  0.0000
688.0000	192.0000	-1194.1729	-1491.2059	  0.0000
704.0000	192.0000	     nan	     nan	  1.0000
720.0000	192.0000	     nan	     nan	  1.0000
736.0000	192.0000	     nan	     nan	  1.0000
752.0000	192.0000	     nan	     nan	  1.0000
768.0000	192.0000	     nan	     nan	  1.0000
784.0000	192.0000	     nan	     nan	  1.0000
800.0000	192.0000	-597.6187	-1102.6606	  0.0000
816.0000	192.0000	     nan	     nan	  1.0000
832.0000	192.0000	-24.7837	177.0639	  0.0000
 16.0000	176.0000	111.1237	215.7792	  0.0000
 32.0000	176.0000	196.0929	637.0609	  0.0000
 48.0000	176.0000	332.7760	687.4445	  0.0000
 64.0000	176.0000	293.2514	866.5235	  0.0000
 80.0000	176.0000	202.6148	933.3221	  0.0000
 96.0000	176.0000	184.2362	855.6559	  0.0000
112.0000	176.0000	-34.0154	828.9958	  0.0000
128.0000	176.0000	-779.0845	1120.2758	  0.0000
144.0000	176.0000	-1154.0884	1437.9558	  0.0000
160.0000	176.0000	-1095.3035	1418.8902	  0.0000
176.0000	176.0000	-1288.3728	1271.5548	  0.0000
192.0000	176.0000	-1484.3627	1126.1265	  0.0000
208.0000	176.0000	-1605.2730	1013.7660	  0.0000
224.0000	176.0000	-1221.6050	909.2900	  0.0000
240.0000	176.0000	-1221.9314	835.9704	  0.0000
256.0000	176.0000	-1214.2738	755.4105	  0.0000
272.0000	176.0000	-1259.0891	677.7741	  0.0000
288.0000	176.0000	-1225.4754	596.2468	  0.0000
304.0000	176.0000	-1122.3339	537.1484	  0.0000
320.0000	176.0000	-1107.7644	491.7377	  0.0000
336.0000	176.0000	-1066.0823	442.0437	  0.0000
352.0000	176.0000	-862.1393	242.6053	  0.0000
368.0000	176.0000	-878.8337	188.3186	  0.0000
384.0000	176.0000	-834.0883	195.9603	  0.0000
400.0000	176.0000	-761.8952	148.5184	  0.0000
416.0000	176.0000	-777.9631	133.6329	  0.0000
432.0000	176.0000	-768.3493	 91.0445	  0.0000
448.0000	176.0000	-703.2679	 25.8342	  0.0000
464.0000	176.0000	-689.0914	 40.7285	  0.0000
480.0000	176.0000	-734.6147	 53.9809	  0.0000
496.0000	176.0000	-763.0354	 14.0344	  0.0000
512.0000	176.0000	-727.4855	-16.8564	  0.0000
528.0000	176.0000	-719.0249	-68.3827	  0.0000
544.0000	176.0000	-722.4243	-90.6414	  0.0000
560.0000	176.0000	-748.0661	-172.6435	  0.0000
576.0000	176.0000	-747.8350	-201.8368	  0.0000
592.0000	176.0000	-718.0122	-299.6081	  0.0000
608.0000	176.0000	-787.2224	-406.6709	  0.0000
624.0000	176.0000	-856.3405	-598.7180	  0.0000
640.0000	176.0000	-897.1646	-684.7107	  0.0000
656.0000	176.0000	-970.1457	-797.8591	  0.0000
672.0000	176.0000	-1394.5191	-1220.1945	  0.0000
688.0000	176.0000	-1316.8680	-1472.6440	  0.0000
704.0000	176.0000	     nan	     nan	  1.0000
720.0000	176.0000	     nan	     nan	  1.0000
736.0000	176.0000	     nan	     nan	  1.0000
752.0000	176.0000	     nan	     nan	  1.0000
768.0000	176.0000	     nan	     nan	  1.0000
784.0000	176.0000	     nan	     nan	  1.0000
800.0000	176.0000	     nan	     nan	  1.0000
816.0000	176.0000	     nan	     nan	  1.0000
832.0000	176.0000	-20.6671	233.8726	  0.0000
 16.0000	160.0000	159.8858	140.5763	  0.0000
 32.0000	160.0000	119.0662	485.3033	  0.0000
 48.0000	160.0000	199.2435	565.8879	  0.0000
 64.0000	160.0000	     nan	     nan	  1.0000
 80.0000	160.0000	194.3940	800.9790	  0.0000
 96.0000	160.0000	114.8315	757.9276	  0.0000
112.0000	160.0000	 47.4601	740.8290	  0.0000
128.0000	160.0000	-256.7041	814.3422	  0.0000
144.0000	160.0000	-1192.8597	1327.1915	  0.0000
160.0000	160.0000	-1438.1963	1144.7122	  0.0000
176.0000	160.0000	-1608.7151	1167.8562	  0.0000
192.0000	160.0000	-1606.2268	1092.0382	  0.0000
208.0000	160.0000	     nan	     nan	  1.0000
224.0000	160.0000	-1267.9298	892.3112	  0.0000
240.0000	160.0000	-1327.8405	804.6121	  0.0000
256.0000	160.0000	-1358.6820	697.6581	  0.0000
272.0000	160.0000	-1399.4309	672.1529	  0.0000
288.0000	160.0000	     nan	     nan	  1.0000
304.0000	160.0000	-1410.7941	516.2799	  0.0000
320.0000	160.0000	-1396.1135	455.4205	  0.0000
336.0000	160.0000	-1323.5234	389.9734	  0.0000
352.0000	160.0000	-985.6921	149.8494	  0.0000
368.0000	160.0000	-926.5549	181.5780	  0.0000
384.0000	160.0000	-946.6786	172.9202	  0.0000
400.0000	160.0000	-897.5120	138.2256	  0.0000
416.0000	160.0000	-895.5066	138.0042	  0.0000
432.0000	160.0000	-864.3384	 99.8566	  0.0000
448.0000	160.0000	-885.6362	 59.3940	  0.0000
464.0000	160.0000	-911.1694	-12.7585	  0.0000
480.0000	160.0000	-878.5357	-28.4729	  0.0000
496.0000	160.0000	-899.0800	 -6.2911	  0.0000
512.0000	160.0000	-887.6003	-42.0965	  0.0000
528.0000	160.0000	-840.6620	-78.1211	  0.0000
544.0000	160.0000	-850.4650	-133.2190	  0.0000
560.0000	160.0000	-875.3737	-220.8618	  0.0000
576.0000	160.0000	-892.4223	-248.7063	  0.0000
592.0000	160.0000	-1128.7847	-503.1580	  0.0000
608.0000	160.0000	     nan	     nan	  1.0000
624.0000	160.0000	-1089.0558	-824.9769	  0.0000
640.0000	160.0000	-1115.7713	-878.4721	  0.0000
656.0000	160.0000	-1591.3270	-1185.8440	  0.0000
672.0000	160.0000	-1615.3427	-1242.4892	  0.0000
688.0000	160.0000	-1494.7701	-1411.2405	  0.0000
704.0000	160.0000	     nan	     nan	  1.0000
720.0000	160.0000	     nan	     nan	  1.0000
736.0000	160.0000	-1573.5123	-1866.6725	  0.0000
752.0000	160.0000	     nan	     nan	  1.0000
768.0000	160.0000	     nan	     nan	  1.0000
784.0000	160.0000	     nan	     nan	  1.0000
800.0000	160.0000	     nan	     nan	  1.0000
816.0000	160.0000	-37.6739	 83.1679	  0.0000
832.0000	160.0000	-22.9117	260.9358	  0.0000
 16.0000	144.0000	213.1351	 93.4003	  0.0000
 32.0000	144.0000	335.9606	-95.6321	  0.0000
 48.0000	144.0000	526.9132	 87.4146	  0.0000
 64.0000	144.0000	-61.1295	587.9420	  0.0000
 80.0000	144.0000	-162.3624	653.5166	  0.0000
 96.0000	144.0000	141.3514	628.5242	  0.0000
112.0000	144.0000	-60.3079	670.2047	  0.0000
128.0000	144.0000	-220.7314	730.0942	  0.0000
144.0000	144.0000	-1552.0377	1143.2257	  0.0000
160.0000	144.0000	-1671.2108	1306.6381	  0.0000
176.0000	144.0000	-1662.3195	1070.5279	  0.0000
192.0000	144.0000	     nan	     nan	  1.0000
208.0000	144.0000	-1349.1363	868.2933	  0.0000
224.0000	144.0000	-1409.5723	813.4343	  0.0000
240.0000	144.0000	-1472.4899	716.5065	  0.0000
256.0000	144.0000	-1473.2416	685.3645	  0.0000
272.0000	144.0000	-1529.2749	662.9223	  0.0000
288.0000	144.0000	-1567.2820	570.5455	  0.0000
304.0000	144.0000	-1535.8960	516.0241	  0.0000
320.0000	144.0000	-1502.4852	446.0494	  0.0000
336.0000	144.0000	-1471.5342	375.0585	  0.0000
352.0000	144.0000	-1525.1605	379.9037	  0.0000
368.0000	144.0000	-1396.0525	334.3337	  0.0000
384.0000	144.0000	-988.4667	126.6817	  0.0000
400.0000	144.0000	-1028.3408	142.6171	  0.0000
416.0000	144.0000	     nan	     nan	  1.0000
432.0000	144.0000	-1091.0669	146.2003	  0.0000
448.0000	144.0000	-1155.6097	128.8050	  0.0000
464.0000	144.0000	-1119.4151	 47.6549	  0.0000
480.0000	144.0000	-1001.0890	-36.0493	  0.0000
496.0000	144.0000	-1164.7333	-47.9731	  0.0000
512.0000	144.0000	     nan	     nan	  1.0000
528.0000	144.0000	-995.2053	-127.2355	  0.0000
544.0000	144.0000	-1015.8328	-242.5654	  0.0000
560.0000	144.0000	-870.9842	-267.6616	  0.0000
576.0000	144.0000	-954.6389	-266.0257	  0.0000
592.0000	144.0000	     nan	     nan	  1.0000
608.0000	144.0000	-1468.7010	-667.8547	  0.0000
624.0000	144.0000	-1317.4139	-805.1278	  0.0000
640.0000	144.0000	-1313.1865	-896.2377	  0.0000
656.0000	144.0000	-1676.8243	-1501.8194	  0.0000
672.0000	144.0000	-1672.6968	-1556.9776	  0.0000
688.0000	144.0000	-1572.4209	-1346.7694	  0.0000
704.0000	144.0000	     nan	     nan	  1.0000
720.0000	144.0000	     nan	     nan	  1.0000
736.0000	144.0000	-1284.8924	-1610.9840	  0.0000
752.0000	144.0000	     nan	     nan	  1.0000
768.0000	144.0000	     nan	     nan	  1.0000
784.0000	144.0000	     nan	     nan	  1.0000
800.0000	144.0000	-77.8960	 89.3481	  0.0000
816.0000	144.0000	-32.2233	243.2872	  0.0000
832.0000	144.0000	  5.8477	315.1320	  0.0000
 16.0000	128.0000	143.1616	 12.1325	  0.0000
 32.0000	128.0000	278.1571	 46.0882	  0.0000
 48.0000	128.0000	468.8088	 42.1574	  0.0000
 64.0000	128.0000	-126.5126	531.4261	  0.0000
 80.0000	128.0000	-119.4460	584.9116	  0.0000
 96.0000	128.0000	 81.9143	576.3399	  0.0000
112.0000	128.0000	-207.5642	589.3110	  0.0000
128.0000	128.0000	-431.3137	795.4497	  0.0000
144.0000	128.0000	     nan	     nan	  1.0000
160.0000	128.0000	     nan	     nan	  1.0000
176.0000	128.0000	-1294.7938	898.8326	  0.0000
192.0000	128.0000	     nan	     nan	  1.0000
208.0000	128.0000	-1569.6419	741.3394	  0.0000
224.0000	128.0000	-1795.0734	853.4045	  0.0000
240.0000	128.0000	-1713.7427	807.8103	  0.0000
256.0000	128.0000	-1754.1745	763.8289	  0.0000
272.0000	128.0000	-1792.2787	668.2488	  0.0000
288.0000	128.0000	-1866.7251	651.5866	  0.0000
304.0000	128.0000	-1855.0225	658.8050	  0.0000
320.0000	128.0000	     nan	     nan	  1.0000
336.0000	128.0000	-1880.9723	598.1737	  0.0000
352.0000	128.0000	     nan	     nan	  1.0000
368.0000	128.0000	-1428.3146	284.5362	  0.0000
384.0000	128.0000	-1836.3957	355.2049	  0.0000
400.0000	128.0000	-1585.6549	210.4594	  0.0000
416.0000	128.0000	-1384.2925	109.5605	  0.0000
432.0000	128.0000	-1307.3464	 86.7941	  0.0000
448.0000	128.0000	-1315.0529	101.8919	  0.0000
464.0000	128.0000	-1291.6059	 64.1149	  0.0000
480.0000	128.0000	-1344.5829	-13.7058	  0.0000
496.0000	128.0000	-1339.6014	-42.3889	  0.0000
512.0000	128.0000	-1368.8920	-79.2267	  0.0000
528.0000	128.0000	-1292.5773	-151.0877	  0.0000
544.0000	128.0000	     nan	     nan	  1.0000
560.0000	128.0000	-1652.3789	-362.1286	  0.0000
576.0000	128.0000	-1651.3396	-431.4166	  0.0000
592.0000	128.0000	-1645.1127	-589.6763	  0.0000
608.0000	128.0000	-1637.2302	-676.1545	  0.0000
624.0000	128.0000	-1552.3599	-782.9610	  0.0000
640.0000	128.0000	     nan	     nan	  1.0000
656.0000	128.0000	     nan	     nan	  1.0000
672.0000	128.0000	-1936.8764	-1538.7560	  0.0000
688.0000	128.0000	     nan	     nan	  1.0000
704.0000	128.0000	     nan	     nan	  1.0000
720.0000	128.0000	     nan	     nan	  1.0000
736.0000	128.0000	     nan	     nan	  1.0000
752.0000	128.0000	     nan	     nan	  1.0000
768.0000	128.0000	-595.5302	-632.1200	  0.0000
784.0000	128.0000	-117.8554	-82.5975	  0.0000
800.0000	128.0000	-68.5993	186.0217	  0.0000
816.0000	128.0000	-47.3654	351.2352	  0.0000
832.0000	128.0000	-15.5216	379.4181	  0.0000
 16.0000	112.0000	115.9944	-96.7687	  0.0000
 32.0000	112.0000	243.1082	-62.4297	  0.0000
 48.0000	112.0000	340.1034	-138.7016	  0.0000
 64.0000	112.0000	429.8134	156.2958	  0.0000
 80.0000	112.0000	 18.5432	456.7990	  0.0000
 96.0000	112.0000	-26.8115	501.0779	  0.0000
112.0000	112.0000	-467.9240	695.3236	  0.0000
128.0000	112.0000	-829.4875	650.6457	  0.0000
144.0000	112.0000	-1162.2350	768.5651	  0.0000
160.0000	112.0000	-1430.7964	826.9273	  0.0000
176.0000	112.0000	-1558.8630	791.7614	  0.0000
192.0000	112.0000	-1760.7085	841.0337	  0.0000
208.0000	112.0000	     nan	     nan	  1.0000
224.0000	112.0000	     nan	     nan	  1.0000
240.0000	112.0000	-1947.2501	726.3721	  0.0000
256.0000	112.0000	     nan	     nan	  1.0000
272.0000	112.0000	     nan	     nan	  1.0000
288.0000	112.0000	     nan	     nan	  1.0000
304.0000	112.0000	     nan	     nan	  1.0000
320.0000	112.0000	     nan	     nan	  1.0000
336.0000	112.0000	     nan	     nan	  1.0000
352.0000	112.0000	     nan	     nan	  1.0000
368.0000	112.0000	-1559.5717	238.9123	  0.0000
384.0000	112.0000	-1909.7708	337.9109	  0.0000
400.0000	112.0000	-1831.7127	247.4879	  0.0000
416.0000	112.0000	-1694.0421	159.7834	  0.0000
432.0000	112.0000	-1868.8668	129.5591	  0.0000
448.0000	112.0000	     nan	     nan	  1.0000
464.0000	112.0000	-1720.7489	 36.5862	  0.0000
480.0000	112.0000	-1707.9142	  5.1405	  0.0000
496.0000	112.0000	-1621.3923	-65.6063	  0.0000
512.0000	112.0000	-1800.8591	-110.8051	  0.0000
528.0000	112.0000	-1943.3820	-184.9981	  0.0000
544.0000	112.0000	     nan	     nan	  1.0000
560.0000	112.0000	-1887.4418	-469.3088	  0.0000
576.0000	112.0000	     nan	     nan	  1.0000
592.0000	112.0000	     nan	     nan	  1.0000
608.0000	112.0000	-1942.3817	-806.9344	  0.0000
624.0000	112.0000	     nan	     nan	  1.0000
640.0000	112.0000	     nan	     nan	  1.0000
656.0000	112.0000	     nan	     nan	  1.0000
672.0000	112.0000	     nan	     nan	  1.0000
688.0000	112.0000	     nan	     nan	  1.0000
704.0000	112.0000	     nan	     nan	  1.0000
720.0000	112.0000	     nan	     nan	  1.0000
736.0000	112.0000	     nan	     nan	  1.0000
752.0000	112.0000	-636.1880	-573.0991	  0.0000
768.0000	112.0000	-558.2308	-412.6813	  0.0000
784.0000	112.0000	-78.5979	173.5314	  0.0000
800.0000	112.0000	-43.8464	282.7004	  0.0000
816.0000	112.0000	-56.5440	376.4643	  0.0000
832.0000	112.0000	-45.8704	346.4179	  0.0000
 16.0000	 96.0000	 72.3705	-128.5068	  0.0000
 32.0000	 96.0000	226.3218	-154.2921	  0.0000
 48.0000	 96.0000	354.0696	-202.9848	  0.0000
 64.0000	 96.0000	373.6751	-18.8770	  0.0000
 80.0000	 96.0000	423.4095	 62.6543	  0.0000
 96.0000	 96.0000	-155.8667	385.0532	  0.0000
112.0000	 96.0000	-436.2827	692.6233	  0.0000
128.0000	 96.0000	-857.7080	620.8124	  0.0000
144.0000	 96.0000	-1205.3065	620.2799	  0.0000
160.0000	 96.0000	-1600.8261	564.7504	  0.0000
176.0000	 96.0000	-1739.9600	778.0506	  0.0000
192.0000	 96.0000	-1884.9192	769.4970	  0.0000
208.0000	 96.0000	     nan	     nan	  1.0000
224.0000	 96.0000	     nan	     nan	  1.0000
240.0000	 96.0000	     nan	     nan	  1.0000
256.0000	 96.0000	     nan	     nan	  1.0000
272.0000	 96.0000	     nan	     nan	  1.0000
288.0000	 96.0000	     nan	     nan	  1.0000
304.0000	 96.0000	     nan	     nan	  1.0000
320.0000	 96.0000	     nan	     nan	  1.0000
336.0000	 96.0000	     nan	     nan	  1.0000
352.0000	 96.0000	     nan	     nan	  1.0000
368.0000	 96.0000	     nan	     nan	  1.0000
384.0000	 96.0000	     nan	     nan	  1.0000
400.0000	 96.0000	     nan	     nan	  1.0000
416.0000	 96.0000	     nan	     nan	  1.0000
432.0000	 96.0000	     nan	     nan	  1.0000
448.0000	 96.0000	     nan	     nan	  1.0000
464.0000	 96.0000	     nan	     nan	  1.0000
480.0000	 96.0000	     nan	     nan	  1.0000
496.0000	 96.0000	     nan	     nan	  1.0000
512.0000	 96.0000	     nan	     nan	  1.0000
528.0000	 96.0000	     nan	     nan	  1.0000
544.0000	 96.0000	     nan	     nan	  1.0000
560.0000	 96.0000	     nan	     nan	  1.0000
576.0000	 96.0000	     nan	     nan	  1.0000
592.0000	 96.0000	     nan	     nan	  1.0000
608.0000	 96.0000	     nan	     nan	  1.0000
624.0000	 96.0000	     nan	     nan	  1.0000
640.0000	 96.0000	     nan	     nan	  1.0000
656.0000	 96.0000	     nan	     nan	  1.0000
672.0000	 96.0000	     nan	     nan	  1.0000
688.0000	 96.0000	     nan	     nan	  1.0000
704.0000	 96.0000	     nan	     nan	  1.0000
720.0000	 96.0000	     nan	     nan	  1.0000
736.0000	 96.0000	     nan	     nan	  1.0000
752.0000	 96.0000	-230.1111	 78.2348	  0.0000
